filename,lat,lon,class_code,class_name,dominant_prop,nodata_frac,is_mixed,is_nodata
28.7442_77.1557.png,28.7442,77.1557,50,Built-up,0.84368896484375,0.0,False,False
28.3354_77.6410.png,28.3354,77.641,40,Cropland,0.9600830078125,0.0,False,False
28.7056_76.9558.png,28.7056,76.9558,40,Cropland,0.73223876953125,0.0,False,False
28.6056_77.0234.png,28.6056,77.0234,40,Cropland,0.8304443359375,0.0,False,False
28.4442_76.8734.png,28.4442,76.8734,40,Cropland,0.8912353515625,0.0,False,False
28.3590_76.9321.png,28.359,76.9321,10,Tree cover,0.99810791015625,0.0,False,False
28.6557_77.5322.png,28.6557,77.5322,40,Cropland,0.90313720703125,0.0,False,False
28.7090_77.1909.png,28.709,77.1909,50,Built-up,0.95855712890625,0.0,False,False
28.8591_76.9944.png,28.8591,76.9944,40,Cropland,0.732177734375,0.0,False,False
28.9354_76.9558.png,28.9354,76.9558,40,Cropland,0.8831787109375,0.0,False,False
28.9766_76.9734.png,28.9766,76.9734,40,Cropland,0.84356689453125,0.0,False,False
28.3767_77.5443.png,28.3767,77.5443,40,Cropland,0.90283203125,0.0,False,False
28.3590_77.0410.png,28.359,77.041,40,Cropland,0.96087646484375,0.0,False,False
28.5942_77.5146.png,28.5942,77.5146,40,Cropland,0.5947265625,0.0,False,False
28.8090_77.0410.png,28.809,77.041,40,Cropland,0.569580078125,0.0,False,False
28.4057_77.3321.png,28.4057,77.3321,40,Cropland,0.5537109375,0.0,False,False
28.8591_77.3057.png,28.8591,77.3057,40,Cropland,0.608642578125,0.0,False,False
28.7767_77.0733.png,28.7767,77.0733,40,Cropland,0.4852294921875,0.0,True,False
28.9057_76.9734.png,28.9057,76.9734,40,Cropland,0.96075439453125,0.0,False,False
28.7679_77.2444.png,28.7679,77.2444,50,Built-up,0.9630126953125,0.0,False,False
28.8767_77.1058.png,28.8767,77.1058,40,Cropland,0.76690673828125,0.0,False,False
28.8354_77.3057.png,28.8354,77.3057,10,Tree cover,0.45208740234375,0.0,True,False
28.9590_77.6410.png,28.959,77.641,40,Cropland,0.7091064453125,0.0,False,False
28.7266_77.1943.png,28.7266,77.1943,50,Built-up,0.7496337890625,0.0,False,False
28.5854_77.0645.png,28.5854,77.0645,50,Built-up,0.81207275390625,0.0,False,False
28.6355_77.3321.png,28.6355,77.3321,10,Tree cover,0.515869140625,0.0,False,False
28.8767_77.2058.png,28.8767,77.2058,40,Cropland,0.99462890625,0.0,False,False
28.8855_77.4145.png,28.8855,77.4145,40,Cropland,0.44561767578125,0.0,True,False
28.9057_77.5443.png,28.9057,77.5443,20,Shrubland,0.47698974609375,0.0,True,False
28.8591_77.0909.png,28.8591,77.0909,40,Cropland,0.9940185546875,0.0,False,False
28.7943_77.1234.png,28.7943,77.1234,50,Built-up,0.8358154296875,0.0,False,False
28.8442_76.9233.png,28.8442,76.9233,40,Cropland,0.94708251953125,0.0,False,False
28.5057_77.4443.png,28.5057,77.4443,50,Built-up,0.59320068359375,0.0,False,False
28.4942_76.9057.png,28.4942,76.9057,40,Cropland,0.87896728515625,0.0,False,False
28.3590_77.1909.png,28.359,77.1909,30,Grassland,0.46893310546875,0.0,True,False
28.6590_76.9145.png,28.659,76.9145,40,Cropland,0.8681640625,0.0,False,False
28.2266_77.0645.png,28.2266,77.0645,40,Cropland,0.90252685546875,0.0,False,False
28.7557_77.0058.png,28.7557,77.0058,50,Built-up,0.66864013671875,0.0,False,False
28.5091_77.3409.png,28.5091,77.3409,50,Built-up,0.6680908203125,0.0,False,False
28.8855_77.0322.png,28.8855,77.0322,40,Cropland,0.76171875,0.0,False,False
28.4442_76.9910.png,28.4442,76.991,40,Cropland,0.910400390625,0.0,False,False
28.8855_76.8943.png,28.8855,76.8943,40,Cropland,0.7061767578125,0.0,False,False
28.2266_76.8822.png,28.2266,76.8822,40,Cropland,0.50408935546875,0.0,False,False
28.4854_77.1234.png,28.4854,77.1234,40,Cropland,0.51239013671875,0.0,False,False
28.3178_77.2910.png,28.3178,77.291,40,Cropland,0.55926513671875,0.0,False,False
28.4556_76.9443.png,28.4556,76.9443,40,Cropland,0.82586669921875,0.0,False,False
28.9266_76.9944.png,28.9266,76.9944,40,Cropland,0.9351806640625,0.0,False,False
28.3679_76.9558.png,28.3679,76.9558,40,Cropland,0.5587158203125,0.0,False,False
28.4556_76.9321.png,28.4556,76.9321,40,Cropland,0.79351806640625,0.0,False,False
28.8855_77.3646.png,28.8855,77.3646,40,Cropland,0.5870361328125,0.0,False,False
28.2266_77.5410.png,28.2266,77.541,40,Cropland,0.897705078125,0.0,False,False
28.8556_77.2558.png,28.8556,77.2558,50,Built-up,0.884765625,0.0,False,False
28.2557_77.3233.png,28.2557,77.3233,40,Cropland,0.53265380859375,0.0,False,False
28.6179_77.5645.png,28.6179,77.5645,40,Cropland,0.79180908203125,0.0,False,False
28.4090_77.2734.png,28.409,77.2734,50,Built-up,0.64654541015625,0.0,False,False
28.6443_77.0944.png,28.6443,77.0944,50,Built-up,0.47265625,0.0,True,False
28.6678_77.0234.png,28.6678,77.0234,40,Cropland,0.61761474609375,0.0,False,False
28.3767_77.5058.png,28.3767,77.5058,40,Cropland,0.676513671875,0.0,False,False
28.3943_77.5410.png,28.3943,77.541,40,Cropland,0.42449951171875,0.0,True,False
28.8943_77.2910.png,28.8943,77.291,40,Cropland,0.8980712890625,0.0,False,False
28.2266_77.0146.png,28.2266,77.0146,40,Cropland,0.86639404296875,0.0,False,False
28.8767_77.1909.png,28.8767,77.1909,40,Cropland,0.91632080078125,0.0,False,False
28.9590_77.0322.png,28.959,77.0322,40,Cropland,0.9112548828125,0.0,False,False
28.3057_77.0410.png,28.3057,77.041,40,Cropland,0.486083984375,0.0,True,False
28.9854_77.2322.png,28.9854,77.2322,40,Cropland,0.874755859375,0.0,False,False
28.5557_77.2410.png,28.5557,77.241,50,Built-up,0.85162353515625,0.0,False,False
28.9354_77.1909.png,28.9354,77.1909,40,Cropland,0.85003662109375,0.0,False,False
28.8442_77.2234.png,28.8442,77.2234,50,Built-up,0.8089599609375,0.0,False,False
28.2178_77.6146.png,28.2178,77.6146,40,Cropland,0.98138427734375,0.0,False,False
28.3943_77.5058.png,28.3943,77.5058,40,Cropland,0.89703369140625,0.0,False,False
28.4178_77.0410.png,28.4178,77.041,40,Cropland,0.94879150390625,0.0,False,False
28.6590_77.5410.png,28.659,77.541,40,Cropland,0.5689697265625,0.0,False,False
28.6942_77.4321.png,28.6942,77.4321,10,Tree cover,0.30908203125,0.0,True,False
28.6056_77.4233.png,28.6056,77.4233,20,Shrubland,0.56280517578125,0.0,False,False
28.4556_77.6410.png,28.4556,77.641,40,Cropland,0.87847900390625,0.0,False,False
28.5267_77.6322.png,28.5267,77.6322,40,Cropland,0.80548095703125,0.0,False,False
28.2090_77.2058.png,28.209,77.2058,40,Cropland,0.7742919921875,0.0,False,False
28.8442_77.3409.png,28.8442,77.3409,50,Built-up,0.57037353515625,0.0,False,False
28.3442_77.6443.png,28.3442,77.6443,40,Cropland,0.98455810546875,0.0,False,False
28.2354_77.6322.png,28.2354,77.6322,40,Cropland,0.5146484375,0.0,False,False
28.6267_77.1234.png,28.6267,77.1234,50,Built-up,0.77044677734375,0.0,False,False
28.9854_77.0645.png,28.9854,77.0645,50,Built-up,0.47509765625,0.0,True,False
28.9354_77.0645.png,28.9354,77.0645,40,Cropland,0.9608154296875,0.0,False,False
28.4354_77.2444.png,28.4354,77.2444,30,Grassland,0.43572998046875,0.0,True,False
28.4942_77.5821.png,28.4942,77.5821,40,Cropland,0.90386962890625,0.0,False,False
28.6179_77.1943.png,28.6179,77.1943,50,Built-up,0.889892578125,0.0,False,False
28.4942_77.2558.png,28.4942,77.2558,50,Built-up,0.49749755859375,0.0,True,False
28.6355_77.4443.png,28.6355,77.4443,10,Tree cover,0.65521240234375,0.0,False,False
28.7090_76.9409.png,28.709,76.9409,40,Cropland,0.65789794921875,0.0,False,False
28.3178_77.5909.png,28.3178,77.5909,40,Cropland,0.9775390625,0.0,False,False
28.2090_77.6058.png,28.209,77.6058,40,Cropland,0.94989013671875,0.0,False,False
28.5443_77.1410.png,28.5443,77.141,50,Built-up,0.951904296875,0.0,False,False
28.5557_77.4321.png,28.5557,77.4321,50,Built-up,0.92486572265625,0.0,False,False
28.9057_77.0058.png,28.9057,77.0058,40,Cropland,0.80419921875,0.0,False,False
28.3590_76.9145.png,28.359,76.9145,10,Tree cover,0.8687744140625,0.0,False,False
28.6056_77.4734.png,28.6056,77.4734,40,Cropland,0.4544677734375,0.0,True,False
28.5057_77.4646.png,28.5057,77.4646,50,Built-up,0.3465576171875,0.0,True,False
28.2056_77.4910.png,28.2056,77.491,40,Cropland,0.955078125,0.0,False,False
28.2943_76.8734.png,28.2943,76.8734,40,Cropland,0.57781982421875,0.0,False,False
28.6179_77.2558.png,28.6179,77.2558,10,Tree cover,0.59930419921875,0.0,False,False
28.5766_76.9443.png,28.5766,76.9443,40,Cropland,0.838134765625,0.0,False,False
28.5942_77.4409.png,28.5942,77.4409,20,Shrubland,0.56439208984375,0.0,False,False
28.8057_77.5234.png,28.8057,77.5234,10,Tree cover,0.515625,0.0,False,False
28.5766_77.6322.png,28.5766,77.6322,40,Cropland,0.69989013671875,0.0,False,False
28.4178_77.3409.png,28.4178,77.3409,30,Grassland,0.47955322265625,0.0,True,False
28.5355_77.1645.png,28.5355,77.1645,50,Built-up,0.770263671875,0.0,False,False
28.3556_77.0944.png,28.3556,77.0944,50,Built-up,0.550048828125,0.0,False,False
28.7591_77.3145.png,28.7591,77.3145,50,Built-up,0.716064453125,0.0,False,False
28.8178_76.8558.png,28.8178,76.8558,50,Built-up,0.94354248046875,0.0,False,False
28.5557_77.0410.png,28.5557,77.041,40,Cropland,0.709228515625,0.0,False,False
28.7855_77.1058.png,28.7855,77.1058,40,Cropland,0.42474365234375,0.0,True,False
28.4178_77.4944.png,28.4178,77.4944,40,Cropland,0.8231201171875,0.0,False,False
28.6590_77.5557.png,28.659,77.5557,40,Cropland,0.8790283203125,0.0,False,False
28.4590_77.1058.png,28.459,77.1058,40,Cropland,0.72674560546875,0.0,False,False
28.4942_77.4944.png,28.4942,77.4944,50,Built-up,0.31939697265625,0.0,True,False
28.6355_77.0821.png,28.6355,77.0821,40,Cropland,0.72686767578125,0.0,False,False
28.8556_77.0058.png,28.8556,77.0058,40,Cropland,0.8876953125,0.0,False,False
28.4442_77.5410.png,28.4442,77.541,40,Cropland,0.95611572265625,0.0,False,False
28.7056_77.3943.png,28.7056,77.3943,10,Tree cover,0.32916259765625,0.0,True,False
28.6267_77.5234.png,28.6267,77.5234,40,Cropland,0.85986328125,0.0,False,False
28.8266_77.2943.png,28.8266,77.2943,40,Cropland,0.3883056640625,0.0,True,False
28.8679_76.9734.png,28.8679,76.9734,40,Cropland,0.97247314453125,0.0,False,False
28.6590_77.5058.png,28.659,77.5058,40,Cropland,0.468994140625,0.0,True,False
28.3855_77.1909.png,28.3855,77.1909,50,Built-up,0.93927001953125,0.0,False,False
28.4942_77.1733.png,28.4942,77.1733,50,Built-up,0.75579833984375,0.0,False,False
28.5355_77.0944.png,28.5355,77.0944,30,Grassland,0.35284423828125,0.0,True,False
28.6091_77.3734.png,28.6091,77.3734,20,Shrubland,0.819091796875,0.0,False,False
28.5267_77.5058.png,28.5267,77.5058,50,Built-up,0.96368408203125,0.0,False,False
28.6056_77.1733.png,28.6056,77.1733,40,Cropland,0.49810791015625,0.0,True,False
28.8057_77.1410.png,28.8057,77.141,50,Built-up,0.74169921875,0.0,False,False
28.2056_77.6146.png,28.2056,77.6146,40,Cropland,0.94879150390625,0.0,False,False
28.8556_77.0645.png,28.8556,77.0645,40,Cropland,0.9930419921875,0.0,False,False
28.3590_77.6443.png,28.359,77.6443,40,Cropland,0.96240234375,0.0,False,False
28.6942_77.4409.png,28.6942,77.4409,20,Shrubland,0.30877685546875,0.0,True,False
28.6678_77.1058.png,28.6678,77.1058,50,Built-up,0.7391357421875,0.0,False,False
28.6267_77.4646.png,28.6267,77.4646,50,Built-up,0.32904052734375,0.0,True,False
28.4090_77.2146.png,28.409,77.2146,50,Built-up,0.80072021484375,0.0,False,False
28.6267_77.2444.png,28.6267,77.2444,10,Tree cover,0.5936279296875,0.0,False,False
28.6854_77.0821.png,28.6854,77.0821,40,Cropland,0.4351806640625,0.0,True,False
28.8943_77.5146.png,28.8943,77.5146,10,Tree cover,0.6158447265625,0.0,False,False
28.9590_77.0146.png,28.959,77.0146,40,Cropland,0.8939208984375,0.0,False,False
28.5942_76.9409.png,28.5942,76.9409,40,Cropland,0.70745849609375,0.0,False,False
28.3266_77.2322.png,28.3266,77.2322,40,Cropland,0.74334716796875,0.0,False,False
28.2679_76.8558.png,28.2679,76.8558,40,Cropland,0.876953125,0.0,False,False
28.8442_77.1234.png,28.8442,77.1234,50,Built-up,0.45233154296875,0.0,True,False
28.9678_77.6234.png,28.9678,77.6234,40,Cropland,0.59649658203125,0.0,False,False
28.9057_76.8910.png,28.9057,76.891,40,Cropland,0.89813232421875,0.0,False,False
28.9854_77.4910.png,28.9854,77.491,40,Cropland,0.626708984375,0.0,False,False
28.5557_77.3822.png,28.5557,77.3822,50,Built-up,0.75830078125,0.0,False,False
28.6590_77.0146.png,28.659,77.0146,40,Cropland,0.84075927734375,0.0,False,False
28.4090_77.6410.png,28.409,77.641,40,Cropland,0.8155517578125,0.0,False,False
28.8556_77.2058.png,28.8556,77.2058,40,Cropland,0.8734130859375,0.0,False,False
28.7442_77.1821.png,28.7442,77.1821,50,Built-up,0.8568115234375,0.0,False,False
28.9442_77.2646.png,28.9442,77.2646,40,Cropland,0.72137451171875,0.0,False,False
28.8855_77.6234.png,28.8855,77.6234,40,Cropland,0.96514892578125,0.0,False,False
28.4354_77.4443.png,28.4354,77.4443,40,Cropland,0.64703369140625,0.0,False,False
28.4678_77.5146.png,28.4678,77.5146,40,Cropland,0.773681640625,0.0,False,False
28.2056_77.1821.png,28.2056,77.1821,40,Cropland,0.970703125,0.0,False,False
28.8679_77.1322.png,28.8679,77.1322,40,Cropland,0.96533203125,0.0,False,False
28.4942_76.9910.png,28.4942,76.991,40,Cropland,0.94097900390625,0.0,False,False
28.8090_77.0146.png,28.809,77.0146,40,Cropland,0.99365234375,0.0,False,False
28.4178_77.2822.png,28.4178,77.2822,50,Built-up,0.4342041015625,0.0,True,False
28.3178_77.0146.png,28.3178,77.0146,40,Cropland,0.67291259765625,0.0,False,False
28.8556_77.1943.png,28.8556,77.1943,40,Cropland,0.88702392578125,0.0,False,False
28.4057_77.5322.png,28.4057,77.5322,40,Cropland,0.93804931640625,0.0,False,False
28.9442_77.1058.png,28.9442,77.1058,40,Cropland,0.98187255859375,0.0,False,False
28.6766_77.4057.png,28.6766,77.4057,10,Tree cover,0.47503662109375,0.0,True,False
28.9678_77.0821.png,28.9678,77.0821,40,Cropland,0.9171142578125,0.0,False,False
28.4854_77.3321.png,28.4854,77.3321,50,Built-up,0.64569091796875,0.0,False,False
28.8767_76.9321.png,28.8767,76.9321,40,Cropland,0.9622802734375,0.0,False,False
28.5057_77.5146.png,28.5057,77.5146,50,Built-up,0.35198974609375,0.0,True,False
28.9090_77.0645.png,28.909,77.0645,40,Cropland,0.6336669921875,0.0,False,False
28.2679_77.4443.png,28.2679,77.4443,40,Cropland,0.9259033203125,0.0,False,False
28.7767_76.9910.png,28.7767,76.991,40,Cropland,0.89788818359375,0.0,False,False
28.2557_77.4558.png,28.2557,77.4558,40,Cropland,0.776123046875,0.0,False,False
28.6942_77.6410.png,28.6942,77.641,40,Cropland,0.79107666015625,0.0,False,False
28.6056_77.0944.png,28.6056,77.0944,50,Built-up,0.4990234375,0.0,True,False
28.2056_77.0322.png,28.2056,77.0322,40,Cropland,0.75433349609375,0.0,False,False
28.7943_77.3409.png,28.7943,77.3409,50,Built-up,0.5531005859375,0.0,False,False
28.6557_77.0557.png,28.6557,77.0557,40,Cropland,0.93768310546875,0.0,False,False
28.7442_77.0322.png,28.7442,77.0322,40,Cropland,0.439697265625,0.0,True,False
28.7178_77.3145.png,28.7178,77.3145,50,Built-up,0.47308349609375,0.0,True,False
28.3354_77.6058.png,28.3354,77.6058,40,Cropland,0.9755859375,0.0,False,False
28.8556_76.9558.png,28.8556,76.9558,40,Cropland,0.73675537109375,0.0,False,False
28.9556_76.8646.png,28.9556,76.8646,40,Cropland,0.814453125,0.0,False,False
28.2442_76.9734.png,28.2442,76.9734,40,Cropland,0.65142822265625,0.0,False,False
28.5443_77.3145.png,28.5443,77.3145,50,Built-up,0.65484619140625,0.0,False,False
28.7354_77.1443.png,28.7354,77.1443,50,Built-up,0.85980224609375,0.0,False,False
28.6678_77.2322.png,28.6678,77.2322,10,Tree cover,0.94976806640625,0.0,False,False
28.8855_77.0234.png,28.8855,77.0234,40,Cropland,0.5682373046875,0.0,False,False
28.8266_77.0557.png,28.8266,77.0557,40,Cropland,0.91766357421875,0.0,False,False
28.9178_76.9443.png,28.9178,76.9443,40,Cropland,0.9090576171875,0.0,False,False
28.4590_77.0234.png,28.459,77.0234,40,Cropland,0.8892822265625,0.0,False,False
28.4354_77.1821.png,28.4354,77.1821,50,Built-up,0.6519775390625,0.0,False,False
28.5057_76.9443.png,28.5057,76.9443,40,Cropland,0.8974609375,0.0,False,False
28.8178_76.9145.png,28.8178,76.9145,40,Cropland,0.9351806640625,0.0,False,False
28.4590_77.0322.png,28.459,77.0322,40,Cropland,0.716796875,0.0,False,False
28.2266_77.1909.png,28.2266,77.1909,40,Cropland,0.97979736328125,0.0,False,False
28.5557_77.1909.png,28.5557,77.1909,50,Built-up,0.8465576171875,0.0,False,False
28.2266_77.2734.png,28.2266,77.2734,10,Tree cover,0.5439453125,0.0,False,False
28.7354_77.2058.png,28.7354,77.2058,50,Built-up,0.87835693359375,0.0,False,False
28.9057_77.1234.png,28.9057,77.1234,40,Cropland,0.323486328125,0.0,True,False
28.7266_77.2646.png,28.7266,77.2646,50,Built-up,0.45654296875,0.0,True,False
28.7557_77.3409.png,28.7557,77.3409,50,Built-up,0.46392822265625,0.0,True,False
28.3266_77.4944.png,28.3266,77.4944,40,Cropland,0.410400390625,0.0,True,False
28.4556_76.8646.png,28.4556,76.8646,50,Built-up,0.4405517578125,0.0,True,False
28.4678_77.1058.png,28.4678,77.1058,40,Cropland,0.8797607421875,0.0,False,False
28.6557_77.5058.png,28.6557,77.5058,40,Cropland,0.3843994140625,0.0,True,False
28.6678_77.0410.png,28.6678,77.041,40,Cropland,0.80621337890625,0.0,False,False
28.5557_77.3910.png,28.5557,77.391,50,Built-up,0.61004638671875,0.0,False,False
28.4556_77.1645.png,28.4556,77.1645,40,Cropland,0.339111328125,0.0,True,False
28.4266_77.0821.png,28.4266,77.0821,40,Cropland,0.86248779296875,0.0,False,False
28.4266_77.0645.png,28.4266,77.0645,40,Cropland,0.875244140625,0.0,False,False
28.7855_76.9734.png,28.7855,76.9734,40,Cropland,0.8912353515625,0.0,False,False
28.4766_77.1645.png,28.4766,77.1645,50,Built-up,0.7884521484375,0.0,False,False
28.9678_77.6058.png,28.9678,77.6058,40,Cropland,0.98443603515625,0.0,False,False
28.6678_77.1146.png,28.6678,77.1146,50,Built-up,0.6568603515625,0.0,False,False
28.2855_76.9822.png,28.2855,76.9822,40,Cropland,0.85906982421875,0.0,False,False
28.4178_77.4321.png,28.4178,77.4321,40,Cropland,0.699462890625,0.0,False,False
28.8943_77.3057.png,28.8943,77.3057,40,Cropland,0.83551025390625,0.0,False,False
28.9354_77.6146.png,28.9354,77.6146,40,Cropland,0.72705078125,0.0,False,False
28.6179_77.0322.png,28.6179,77.0322,40,Cropland,0.9930419921875,0.0,False,False
28.2855_77.2410.png,28.2855,77.241,40,Cropland,0.85723876953125,0.0,False,False
28.8354_77.1645.png,28.8354,77.1645,50,Built-up,0.8138427734375,0.0,False,False
28.5091_77.6410.png,28.5091,77.641,40,Cropland,0.99609375,0.0,False,False
28.4178_77.2322.png,28.4178,77.2322,50,Built-up,0.60894775390625,0.0,False,False
28.9090_77.0944.png,28.909,77.0944,40,Cropland,0.6954345703125,0.0,False,False
28.9442_77.5322.png,28.9442,77.5322,20,Shrubland,0.37744140625,0.0,True,False
28.2557_77.5410.png,28.2557,77.541,40,Cropland,0.756591796875,0.0,False,False
28.8591_77.3910.png,28.8591,77.391,50,Built-up,0.846923828125,0.0,False,False
28.2591_76.9321.png,28.2591,76.9321,40,Cropland,0.78753662109375,0.0,False,False
28.9854_77.2410.png,28.9854,77.241,40,Cropland,0.9853515625,0.0,False,False
28.5443_77.3910.png,28.5443,77.391,50,Built-up,0.81427001953125,0.0,False,False
28.8057_77.2410.png,28.8057,77.241,50,Built-up,0.79296875,0.0,False,False
28.7442_77.1443.png,28.7442,77.1443,50,Built-up,0.86187744140625,0.0,False,False
28.2266_77.2322.png,28.2266,77.2322,40,Cropland,0.8758544921875,0.0,False,False
28.2178_77.3646.png,28.2178,77.3646,40,Cropland,0.88592529296875,0.0,False,False
28.7679_77.5557.png,28.7679,77.5557,40,Cropland,0.830810546875,0.0,False,False
28.3442_77.0733.png,28.3442,77.0733,50,Built-up,0.830322265625,0.0,False,False
28.7943_77.4233.png,28.7943,77.4233,50,Built-up,0.82281494140625,0.0,False,False
28.5678_77.4910.png,28.5678,77.491,50,Built-up,0.97222900390625,0.0,False,False
28.7266_77.0645.png,28.7266,77.0645,40,Cropland,0.7435302734375,0.0,False,False
28.2943_77.4233.png,28.2943,77.4233,30,Grassland,0.4200439453125,0.0,True,False
28.6267_77.6322.png,28.6267,77.6322,40,Cropland,0.99365234375,0.0,False,False
28.3057_76.9233.png,28.3057,76.9233,40,Cropland,0.73565673828125,0.0,False,False
28.4854_77.0234.png,28.4854,77.0234,40,Cropland,0.8763427734375,0.0,False,False
28.3679_77.4443.png,28.3679,77.4443,40,Cropland,0.614501953125,0.0,False,False
28.8090_76.9558.png,28.809,76.9558,40,Cropland,0.62579345703125,0.0,False,False
28.9178_77.5645.png,28.9178,77.5645,40,Cropland,0.4295654296875,0.0,True,False
28.2591_77.4321.png,28.2591,77.4321,40,Cropland,0.639892578125,0.0,False,False
28.3855_76.8646.png,28.3855,76.8646,40,Cropland,0.66845703125,0.0,False,False
28.8591_77.4944.png,28.8591,77.4944,20,Shrubland,0.6094970703125,0.0,False,False
